st pl ch r c p0 p1 p2 p3
0 0 0 9 45 401.717 494.498 0.029 -0.543
0 0 0 9 46 473.817 411.927 0.032 -0.758
0 0 0 9 47 365.798 525.528 0.028 -0.426
0 0 0 9 48 501.059 382.039 0.034 -0.922
0 0 0 9 49 434.878 454.837 0.031 -0.610
0 0 0 9 50 514.095 373.337 0.033 -0.817
0 0 0 9 51 426.689 465.696 0.028 -0.565
0 0 0 10 0 570.294 286.582 0.038 -1.694
0 0 0 10 1 581.296 292.603 0.044 -1.665
0 0 0 10 2 499.607 388.773 0.031 -0.818
0 0 0 10 3 502.715 387.634 0.034 -0.929
0 0 0 10 4 511.477 374.501 0.032 -0.908
0 0 0 10 5 484.732 406.135 0.032 -0.821
0 0 0 10 6 406.609 472.347 0.028 -0.711
0 0 0 10 7 522.205 354.573 0.037 -1.148
0 0 0 10 8 503.539 370.986 0.032 -0.990
0 0 0 10 9 528.401 348.222 0.036 -1.240
0 0 0 10 10 520.735 353.679 0.034 -1.122
0 0 0 10 11 534.755 342.354 0.038 -1.262
0 0 0 10 12 512.621 363.867 0.034 -1.023
0 0 0 10 13 550.501 325.959 0.040 -1.296
0 0 0 10 14 582.788 290.062 0.041 -1.473
0 0 0 10 15 518.940 363.711 0.035 -1.060
0 0 0 10 16 522.152 348.058 0.035 -1.124
0 0 0 10 17 529.157 343.743 0.036 -1.214
0 0 0 10 18 516.687 373.599 0.032 -0.831
0 0 0 10 19 470.226 424.681 0.032 -0.747
0 0 0 10 20 523.800 346.994 0.033 -1.108
0 0 0 10 21 515.294 360.014 0.036 -1.021
0 0 0 10 22 523.895 355.995 0.033 -0.932
0 0 0 10 23 513.886 369.946 0.034 -0.954
0 0 0 10 24 526.837 350.514 0.033 -1.027
0 0 0 10 25 500.302 382.815 0.035 -0.898
0 0 0 10 26 568.114 307.282 0.037 -1.208
0 0 0 10 27 594.432 280.914 0.044 -1.458
0 0 0 10 28 521.060 360.394 0.033 -0.980
0 0 0 10 29 520.046 365.155 0.035 -1.027
0 0 0 10 30 539.329 318.889 0.037 -1.320
0 0 0 10 31 544.617 316.259 0.040 -1.368
0 0 0 10 32 525.465 342.523 0.034 -1.075
0 0 0 10 33 532.862 339.351 0.037 -1.165
0 0 0 10 34 521.754 355.014 0.033 -0.835
0 0 0 10 35 524.168 356.652 0.035 -0.865
0 0 0 10 36 540.599 343.507 0.032 -0.889
0 0 0 10 37 510.816 378.841 0.032 -0.781
0 0 0 10 38 536.425 346.040 0.033 -0.881
0 0 0 10 39 578.290 303.949 0.039 -1.213
0 0 0 10 40 591.032 271.675 0.041 -1.521
0 0 0 10 41 527.303 346.198 0.036 -1.150
0 0 0 10 42 535.648 339.605 0.034 -1.086
0 0 0 10 43 537.789 340.263 0.036 -1.148
0 0 0 10 44 533.651 346.985 0.033 -0.977
0 0 0 10 45 503.324 382.004 0.033 -0.892
0 0 0 10 46 531.292 344.521 0.033 -0.948
0 0 0 10 47 511.326 367.951 0.034 -0.985
0 0 0 10 48 538.998 336.057 0.033 -1.015
0 0 0 10 49 528.044 351.521 0.034 -1.041
0 0 0 10 50 547.093 329.931 0.033 -1.009
0 0 0 10 51 509.985 371.978 0.031 -0.854
0 0 0 11 0 457.266 416.584 0.028 -0.772
0 0 0 11 1 501.876 376.315 0.032 -0.972
0 0 0 11 2 506.216 378.558 0.031 -0.834
0 0 0 11 3 517.641 367.070 0.032 -0.965
0 0 0 11 4 513.157 370.400 0.032 -0.863
0 0 0 11 5 435.072 452.891 0.028 -0.567
0 0 0 11 6 499.747 372.690 0.032 -0.929
0 0 0 11 7 501.801 371.648 0.032 -0.974
0 0 0 11 8 510.251 360.371 0.034 -1.072
0 0 0 11 9 490.927 383.744 0.032 -0.906
0 0 0 11 10 522.242 348.229 0.034 -1.123
0 0 0 11 11 509.143 365.100 0.033 -1.010
0 0 0 11 12 501.136 373.111 0.031 -0.887
0 0 0 11 13 506.658 368.299 0.033 -0.957
0 0 0 11 14 498.942 378.642 0.031 -0.907
0 0 0 11 15 532.717 342.742 0.034 -1.145
0 0 0 11 16 524.975 342.406 0.034 -1.046
0 0 0 11 17 495.716 374.335 0.033 -0.979
0 0 0 11 18 476.848 412.782 0.028 -0.699
0 0 0 11 19 514.475 373.945 0.031 -0.856
0 0 0 11 20 480.469 391.233 0.031 -0.822
0 0 0 11 21 507.599 362.732 0.033 -0.993
0 0 0 11 22 514.087 363.914 0.032 -0.850
0 0 0 11 23 496.305 383.707 0.030 -0.798
0 0 0 11 24 513.653 361.220 0.032 -0.942
0 0 0 11 25 504.237 372.733 0.031 -0.904
0 0 0 11 26 521.934 353.418 0.033 -0.870
0 0 0 11 27 524.253 352.460 0.033 -0.906
0 0 0 11 28 525.641 353.735 0.033 -0.933
0 0 0 11 29 540.884 336.494 0.034 -1.080
0 0 0 11 30 529.400 325.017 0.036 -1.263
0 0 0 11 31 511.653 346.793 0.034 -1.081
0 0 0 11 32 522.421 344.694 0.033 -0.952
0 0 0 11 33 502.464 367.504 0.032 -0.822
0 0 0 11 34 551.807 320.921 0.034 -0.984
0 0 0 11 35 533.554 341.024 0.033 -0.945
0 0 0 11 36 530.064 351.467 0.030 -0.765
0 0 0 11 37 524.708 358.978 0.032 -0.778
0 0 0 11 38 535.686 343.545 0.032 -0.846
0 0 0 11 39 542.265 337.364 0.033 -0.898
0 0 0 11 40 523.582 342.627 0.034 -1.065
0 0 0 11 41 543.459 322.842 0.035 -1.217
0 0 0 11 42 525.478 346.870 0.033 -1.004
0 0 0 11 43 516.529 357.285 0.033 -1.006
0 0 0 11 44 509.395 370.179 0.031 -0.790
0 0 0 11 45 529.817 351.038 0.031 -0.878
0 0 0 11 46 512.555 361.555 0.030 -0.820
0 0 0 11 47 530.764 343.361 0.032 -0.897
0 0 0 11 48 534.984 338.211 0.032 -0.890
0 0 0 11 49 544.965 329.377 0.033 -0.961
0 0 0 11 50 531.577 343.773 0.031 -0.902
0 0 0 11 51 527.193 350.297 0.029 -0.837
0 0 0 12 0 533.233 342.057 0.036 -1.344
0 0 0 12 1 450.523 439.228 0.033 -0.845
0 0 0 12 2 476.857 416.265 0.033 -0.858
0 0 0 12 3 356.341 544.792 0.029 -0.488
0 0 0 12 4 142.110 758.099 0.027 -0.220
0 0 0 12 5 401.813 497.636 0.031 -0.623
0 0 0 12 6 520.205 359.675 0.037 -1.183
0 0 0 12 7 472.256 414.437 0.033 -0.901
0 0 0 12 8 517.787 361.976 0.038 -1.168
0 0 0 12 9 471.296 414.757 0.034 -0.894
0 0 0 12 10 509.980 370.904 0.036 -1.142
0 0 0 12 11 459.158 429.089 0.033 -0.816
0 0 0 12 12 482.174 401.827 0.034 -0.989
0 0 0 12 13 475.864 412.475 0.034 -0.844
0 0 0 12 14 490.028 397.594 0.035 -0.916
0 0 0 12 15 478.637 411.238 0.034 -0.923
0 0 0 12 16 503.797 374.512 0.036 -1.022
0 0 0 12 17 503.744 377.093 0.035 -1.083
0 0 0 12 18 495.060 401.969 0.032 -0.899
0 0 0 12 19 387.337 515.829 0.029 -0.516
0 0 0 12 20 491.573 388.575 0.034 -0.945
0 0 0 12 21 433.198 451.886 0.033 -0.770
0 0 0 12 22 448.722 440.963 0.033 -0.723
0 0 0 12 23 415.567 478.233 0.031 -0.587
0 0 0 12 24 500.121 384.514 0.035 -1.006
0 0 0 12 25 459.980 430.723 0.032 -0.799
0 0 0 12 26 484.128 403.766 0.034 -0.772
0 0 0 12 27 444.989 446.290 0.032 -0.682
0 0 0 12 28 499.741 388.969 0.035 -0.894
0 0 0 12 29 419.603 475.757 0.031 -0.599
0 0 0 12 30 535.334 329.933 0.039 -1.324
0 0 0 12 31 527.234 341.904 0.038 -1.311
0 0 0 12 32 511.709 364.767 0.036 -1.004
0 0 0 12 33 389.237 495.523 0.030 -0.560
0 0 0 12 34 496.375 388.493 0.034 -0.815
0 0 0 12 35 354.300 538.101 0.029 -0.370
0 0 0 12 36 441.199 452.904 0.031 -0.560
0 0 0 12 37 298.966 602.967 0.027 -0.235
0 0 0 12 38 451.786 440.335 0.031 -0.627
0 0 0 12 39 449.576 446.202 0.031 -0.610
0 0 0 12 40 516.247 361.620 0.036 -1.088
0 0 0 12 41 487.514 394.055 0.033 -0.914
0 0 0 12 42 509.441 372.975 0.035 -1.030
0 0 0 12 43 461.170 427.264 0.032 -0.821
0 0 0 12 44 479.279 410.764 0.032 -0.815
0 0 0 12 45 443.184 450.905 0.031 -0.660
0 0 0 12 46 421.248 465.786 0.030 -0.567
0 0 0 12 47 412.389 476.859 0.030 -0.582
0 0 0 12 48 476.670 407.715 0.033 -0.785
0 0 0 12 49 314.398 578.455 0.028 -0.346
0 0 0 12 50 487.461 399.765 0.032 -0.799
0 0 0 12 51 433.751 458.076 0.028 -0.564
0 0 0 13 0 519.227 352.264 0.032 -1.094
0 0 0 13 1 535.964 344.787 0.036 -1.296
0 0 0 13 2 516.750 370.059 0.032 -0.930
0 0 0 13 3 518.531 372.954 0.035 -0.950
0 0 0 13 4 504.267 382.355 0.033 -0.858
0 0 0 13 5 511.244 378.850 0.034 -0.947
0 0 0 13 6 526.380 346.001 0.035 -1.191
0 0 0 13 7 535.865 339.742 0.037 -1.350
0 0 0 13 8 517.178 355.807 0.034 -1.145
0 0 0 13 9 537.930 339.077 0.037 -1.264
0 0 0 13 10 518.773 355.682 0.035 -1.090
0 0 0 13 11 526.924 352.107 0.036 -1.142
0 0 0 13 12 533.493 341.706 0.035 -1.135
0 0 0 13 13 530.125 349.185 0.037 -1.125
0 0 0 13 14 521.491 358.247 0.033 -1.048
0 0 0 13 15 535.630 346.823 0.036 -1.122
0 0 0 13 16 532.106 337.352 0.035 -1.132
0 0 0 13 17 535.800 337.515 0.039 -1.264
0 0 0 13 18 518.011 372.439 0.031 -0.867
0 0 0 13 19 522.654 369.681 0.034 -0.941
0 0 0 13 20 517.366 354.716 0.034 -1.030
0 0 0 13 21 532.306 342.955 0.037 -1.203
0 0 0 13 22 530.943 349.193 0.034 -0.945
0 0 0 13 23 522.157 361.335 0.036 -0.986
0 0 0 13 24 517.796 360.979 0.033 -0.919
0 0 0 13 25 526.675 355.281 0.036 -1.081
0 0 0 13 26 539.231 338.390 0.034 -0.973
0 0 0 13 27 539.220 342.682 0.036 -1.048
0 0 0 13 28 522.606 358.907 0.033 -0.992
0 0 0 13 29 543.220 341.313 0.036 -1.088
0 0 0 13 30 536.407 321.002 0.037 -1.300
0 0 0 13 31 540.441 321.192 0.038 -1.414
0 0 0 13 32 535.234 331.748 0.034 -1.143
0 0 0 13 33 526.337 347.233 0.036 -1.083
0 0 0 13 34 545.179 331.447 0.034 -0.901
0 0 0 13 35 547.404 333.231 0.036 -0.964
0 0 0 13 36 538.453 345.291 0.033 -0.885
0 0 0 13 37 491.811 398.661 0.032 -0.745
0 0 0 13 38 533.649 348.152 0.033 -0.921
0 0 0 13 39 486.408 401.136 0.031 -0.682
0 0 0 13 40 527.302 342.529 0.033 -1.079
0 0 0 13 41 542.733 329.733 0.037 -1.247
0 0 0 13 42 541.097 332.853 0.034 -1.144
0 0 0 13 43 538.959 339.085 0.037 -1.190
0 0 0 13 44 537.277 343.135 0.033 -0.981
0 0 0 13 45 518.830 365.229 0.034 -0.994
0 0 0 13 46 545.257 330.221 0.034 -0.983
0 0 0 13 47 511.579 368.626 0.033 -0.920
0 0 0 13 48 543.685 330.297 0.034 -1.072
0 0 0 13 49 538.390 341.201 0.036 -1.048
0 0 0 13 50 547.157 330.827 0.031 -0.971
0 0 0 13 51 538.529 341.403 0.033 -1.045
0 0 0 14 0 584.225 275.752 0.039 -1.643
0 0 0 14 1 526.447 349.503 0.034 -1.066
0 0 0 14 2 508.989 374.596 0.031 -0.942
0 0 0 14 3 242.597 662.732 0.024 -0.221
0 0 0 14 4 496.804 386.955 0.031 -0.812
0 0 0 14 5 501.428 383.305 0.031 -0.853
0 0 0 14 6 496.107 374.688 0.032 -0.984
0 0 0 14 7 516.407 355.848 0.033 -1.026
0 0 0 14 8 508.245 363.492 0.033 -0.957
0 0 0 14 9 433.761 445.251 0.028 -0.741
0 0 0 14 10 504.833 367.975 0.033 -0.944
0 0 0 14 11 515.747 358.195 0.033 -1.026
0 0 0 14 12 498.833 375.789 0.031 -0.898
0 0 0 14 13 539.355 333.091 0.035 -1.175
0 0 0 14 14 517.780 358.389 0.033 -0.973
0 0 0 14 15 521.579 355.466 0.034 -1.017
0 0 0 14 16 271.681 605.285 0.026 -0.321
0 0 0 14 17 511.356 357.853 0.034 -1.004
0 0 0 14 18 487.965 400.138 0.030 -0.792
0 0 0 14 19 492.378 396.976 0.030 -0.799
0 0 0 14 20 502.424 367.809 0.032 -0.899
0 0 0 14 21 527.077 342.211 0.034 -1.107
0 0 0 14 22 168.310 717.848 0.024 -0.133
0 0 0 14 23 482.943 397.491 0.031 -0.725
0 0 0 14 24 512.801 362.529 0.032 -0.916
0 0 0 14 25 517.877 359.888 0.033 -0.913
0 0 0 14 26 592.301 278.652 0.037 -1.263
0 0 0 14 27 535.705 340.096 0.034 -0.985
0 0 0 14 28 509.935 369.324 0.031 -0.848
0 0 0 14 29 302.294 587.620 0.026 -0.343
0 0 0 14 30 526.134 329.959 0.035 -1.149
0 0 0 14 31 522.404 334.204 0.036 -1.165
0 0 0 14 32 529.596 336.555 0.034 -0.957
0 0 0 14 33 531.965 335.636 0.035 -1.068
0 0 0 14 34 540.704 332.629 0.033 -0.902
0 0 0 14 35 189.315 696.031 0.025 -0.081
0 0 0 14 36 538.775 343.140 0.032 -0.800
0 0 0 14 37 499.354 386.173 0.030 -0.632
0 0 0 14 38 524.269 355.774 0.032 -0.834
0 0 0 14 39 609.224 265.212 0.038 -1.292
0 0 0 14 40 527.690 339.335 0.034 -1.026
0 0 0 14 41 533.893 333.141 0.035 -1.107
0 0 0 14 42 378.031 501.369 0.026 -0.495
0 0 0 14 43 530.591 343.474 0.033 -1.030
0 0 0 14 44 518.276 360.937 0.031 -0.783
0 0 0 14 45 500.779 380.677 0.029 -0.788
0 0 0 14 46 527.279 346.096 0.032 -0.875
0 0 0 14 47 499.813 376.494 0.030 -0.776
0 0 0 14 48 310.881 572.695 0.024 -0.290
0 0 0 14 49 520.854 354.287 0.031 -0.826
0 0 0 14 50 534.453 340.853 0.031 -0.947
0 0 0 14 51 509.714 368.526 0.029 -0.873
0 0 0 15 0 543.101 339.451 0.039 -1.294
0 0 0 15 1 468.142 421.776 0.033 -0.867
0 0 0 15 2 498.610 393.694 0.035 -0.990
0 0 0 15 3 559.408 334.330 0.036 -1.140
0 0 0 15 4 480.899 410.095 0.033 -0.879
0 0 0 15 5 407.331 491.260 0.031 -0.583
0 0 0 15 6 532.681 343.651 0.037 -1.347
0 0 0 15 7 502.419 380.437 0.035 -1.103
0 0 0 15 8 522.403 357.756 0.038 -1.156
0 0 0 15 9 498.981 385.361 0.036 -1.047
0 0 0 15 10 525.442 355.029 0.038 -1.205
0 0 0 15 11 523.333 360.026 0.038 -1.193
0 0 0 15 12 517.154 364.450 0.037 -1.127
0 0 0 15 13 471.046 416.571 0.034 -0.840
0 0 0 15 14 489.680 397.227 0.035 -0.929
0 0 0 15 15 465.776 424.432 0.034 -0.836
0 0 0 15 16 521.745 354.299 0.037 -1.122
0 0 0 15 17 496.746 384.065 0.036 -1.002
0 0 0 15 18 437.369 461.762 0.031 -0.627
0 0 0 15 19 429.785 473.027 0.030 -0.593
0 0 0 15 20 517.732 358.971 0.037 -1.159
0 0 0 15 21 495.719 385.867 0.036 -1.050
0 0 0 15 22 494.207 393.828 0.035 -0.882
0 0 0 15 23 309.350 586.794 0.029 -0.332
0 0 0 15 24 545.041 335.137 0.039 -1.288
0 0 0 15 25 436.248 455.047 0.032 -0.681
0 0 0 15 26 493.041 394.017 0.035 -0.803
0 0 0 15 27 419.647 471.893 0.032 -0.609
0 0 0 15 28 518.221 369.909 0.036 -1.009
0 0 0 15 29 460.292 434.013 0.032 -0.713
0 0 0 15 30 539.878 324.193 0.040 -1.365
0 0 0 15 31 516.231 353.779 0.039 -1.235
0 0 0 15 32 535.127 339.864 0.038 -1.204
0 0 0 15 33 501.538 379.551 0.036 -0.955
0 0 0 15 34 501.860 382.175 0.035 -0.868
0 0 0 15 35 426.725 464.297 0.030 -0.549
0 0 0 15 36 465.420 427.346 0.032 -0.691
0 0 0 15 37 522.695 373.078 0.034 -0.778
0 0 0 15 38 462.542 429.487 0.032 -0.655
0 0 0 15 39 339.738 556.149 0.029 -0.402
0 0 0 15 40 518.468 359.022 0.036 -1.050
0 0 0 15 41 504.354 377.312 0.035 -0.908
0 0 0 15 42 507.330 375.483 0.033 -0.933
0 0 0 15 43 477.061 410.805 0.033 -0.807
0 0 0 15 44 475.770 413.754 0.032 -0.723
0 0 0 15 45 399.116 497.468 0.029 -0.449
0 0 0 15 46 486.701 398.236 0.033 -0.779
0 0 0 15 47 441.172 447.407 0.032 -0.652
0 0 0 15 48 516.985 365.970 0.035 -0.947
0 0 0 15 49 393.220 499.445 0.029 -0.380
0 0 0 15 50 534.439 349.803 0.036 -0.992
0 0 0 15 51 470.594 418.875 0.030 -0.741
0 0 0 16 0 541.076 332.783 0.036 -1.350
0 0 0 16 1 539.321 340.887 0.037 -1.281
0 0 0 16 2 521.253 364.879 0.032 -0.927
0 0 0 16 3 533.040 356.114 0.035 -1.038
0 0 0 16 4 507.292 378.216 0.032 -0.907
0 0 0 16 5 527.772 359.254 0.036 -1.073
0 0 0 16 6 525.061 347.221 0.034 -1.127
0 0 0 16 7 527.989 348.036 0.037 -1.228
0 0 0 16 8 516.835 356.752 0.034 -1.102
0 0 0 16 9 533.825 342.526 0.037 -1.199
0 0 0 16 10 528.374 345.683 0.034 -1.105
0 0 0 16 11 548.057 328.413 0.038 -1.330
0 0 0 16 12 533.759 340.292 0.035 -1.103
0 0 0 16 13 528.146 350.868 0.037 -1.152
0 0 0 16 14 539.378 338.084 0.034 -1.179
0 0 0 16 15 532.259 347.820 0.036 -1.178
0 0 0 16 16 538.253 329.289 0.037 -1.273
0 0 0 16 17 529.740 343.496 0.037 -1.220
0 0 0 16 18 523.817 365.348 0.032 -0.926
0 0 0 16 19 497.604 396.906 0.033 -0.791
0 0 0 16 20 522.285 348.836 0.034 -1.073
0 0 0 16 21 526.554 348.065 0.036 -1.166
0 0 0 16 22 524.406 355.035 0.034 -0.888
0 0 0 16 23 510.920 373.088 0.034 -0.918
0 0 0 16 24 546.907 328.769 0.036 -1.139
0 0 0 16 25 524.940 356.555 0.035 -1.062
0 0 0 16 26 541.446 334.908 0.035 -1.092
0 0 0 16 27 541.459 338.371 0.036 -1.137
0 0 0 16 28 543.124 337.271 0.034 -1.001
0 0 0 16 29 544.722 338.060 0.037 -1.165
0 0 0 16 30 531.875 327.343 0.037 -1.193
0 0 0 16 31 549.825 308.913 0.041 -1.475
0 0 0 16 32 541.624 326.820 0.036 -1.093
0 0 0 16 33 522.674 349.931 0.037 -1.036
0 0 0 16 34 553.336 321.692 0.034 -1.004
0 0 0 16 35 525.458 353.596 0.035 -1.031
0 0 0 16 36 534.543 348.866 0.033 -0.846
0 0 0 16 37 537.393 350.134 0.035 -0.969
0 0 0 16 38 546.962 333.888 0.034 -0.974
0 0 0 16 39 524.655 361.919 0.034 -0.859
0 0 0 16 40 559.070 309.800 0.036 -1.182
0 0 0 16 41 540.302 331.635 0.037 -1.218
0 0 0 16 42 548.389 324.016 0.035 -1.187
0 0 0 16 43 534.488 343.951 0.035 -1.162
0 0 0 16 44 553.591 324.315 0.034 -1.076
0 0 0 16 45 525.642 358.826 0.034 -0.983
0 0 0 16 46 533.867 340.643 0.033 -0.961
0 0 0 16 47 514.945 364.760 0.034 -0.975
0 0 0 16 48 554.340 318.736 0.035 -1.053
0 0 0 16 49 523.622 357.063 0.034 -0.909
0 0 0 16 50 558.765 317.094 0.035 -1.115
0 0 0 16 51 525.186 355.722 0.033 -0.903
0 0 0 17 0 473.869 397.189 0.029 -0.924
0 0 0 17 1 537.026 252.426 0.053 -1.824
0 0 0 17 2 490.459 393.893 0.030 -0.850
0 0 0 17 3 480.845 406.210 0.031 -0.775
0 0 0 17 4 538.832 341.624 0.033 -1.035
0 0 0 17 5 514.010 369.768 0.032 -0.911
0 0 0 17 6 497.389 373.307 0.032 -1.027
0 0 0 17 7 529.605 342.332 0.035 -1.110
0 0 0 17 8 512.398 358.184 0.033 -1.007
0 0 0 17 9 520.465 351.518 0.034 -1.017
0 0 0 17 10 508.557 362.476 0.033 -1.026
0 0 0 17 11 516.942 355.619 0.033 -1.092
0 0 0 17 12 489.649 384.992 0.031 -0.860
0 0 0 17 13 509.716 365.881 0.033 -0.952
0 0 0 17 14 496.912 378.955 0.032 -0.933
0 0 0 17 15 513.495 363.091 0.033 -1.044
0 0 0 17 16 502.468 364.975 0.033 -1.011
0 0 0 17 17 528.491 339.217 0.035 -1.150
0 0 0 17 18 507.040 379.682 0.031 -0.848
0 0 0 17 19 486.458 403.222 0.031 -0.746
0 0 0 17 20 516.065 352.471 0.033 -1.004
0 0 0 17 21 531.875 337.527 0.035 -1.103
0 0 0 17 22 510.458 366.830 0.031 -0.797
0 0 0 17 23 498.663 380.685 0.031 -0.824
0 0 0 17 24 509.363 365.431 0.033 -0.899
0 0 0 17 25 506.318 371.816 0.032 -0.914
0 0 0 17 26 536.917 338.214 0.034 -0.942
0 0 0 17 27 510.898 366.031 0.032 -0.849
0 0 0 17 28 487.177 392.982 0.031 -0.793
0 0 0 17 29 509.925 370.833 0.032 -0.866
0 0 0 17 30 524.976 330.437 0.034 -1.165
0 0 0 17 31 533.630 320.401 0.036 -1.336
0 0 0 17 32 527.353 338.804 0.034 -1.022
0 0 0 17 33 539.075 327.862 0.035 -1.105
0 0 0 17 34 545.460 326.973 0.033 -0.945
0 0 0 17 35 552.581 321.403 0.034 -0.953
0 0 0 17 36 523.389 358.261 0.031 -0.743
0 0 0 17 37 527.999 355.931 0.031 -0.807
0 0 0 17 38 504.277 376.613 0.031 -0.742
0 0 0 17 39 526.090 354.463 0.033 -0.845
0 0 0 17 40 524.746 341.540 0.034 -1.050
0 0 0 17 41 516.197 352.846 0.033 -0.974
0 0 0 17 42 523.578 348.741 0.033 -0.986
0 0 0 17 43 527.763 346.682 0.033 -1.003
0 0 0 17 44 535.974 341.399 0.033 -0.937
0 0 0 17 45 506.595 373.861 0.030 -0.857
0 0 0 17 46 550.882 321.518 0.034 -0.961
0 0 0 17 47 546.960 325.915 0.033 -1.039
0 0 0 17 48 540.279 332.093 0.033 -0.949
0 0 0 17 49 530.965 344.734 0.032 -0.836
0 0 0 17 50 535.819 339.212 0.032 -0.900
0 0 0 17 51 499.150 380.502 0.028 -0.721
0 0 0 18 0 533.383 342.284 0.037 -1.337
0 0 0 18 1 480.231 408.572 0.034 -0.946
0 0 0 18 2 477.202 417.282 0.034 -0.828
0 0 0 18 3 425.000 474.897 0.031 -0.599
0 0 0 18 4 391.189 504.663 0.030 -0.546
0 0 0 18 5 426.572 472.180 0.031 -0.638
0 0 0 18 6 518.463 361.238 0.037 -1.212
0 0 0 18 7 508.333 376.187 0.036 -1.091
0 0 0 18 8 526.988 351.715 0.038 -1.227
0 0 0 18 9 519.182 361.459 0.038 -1.254
0 0 0 18 10 510.924 368.948 0.036 -1.193
0 0 0 18 11 511.582 371.303 0.037 -1.181
0 0 0 18 12 569.492 307.360 0.042 -1.482
0 0 0 18 13 469.715 419.172 0.034 -0.842
0 0 0 18 14 496.029 390.318 0.035 -0.997
0 0 0 18 15 485.633 403.652 0.035 -0.939
0 0 0 18 16 533.645 342.955 0.039 -1.225
0 0 0 18 17 482.610 399.084 0.035 -0.947
0 0 0 18 18 474.240 423.678 0.033 -0.777
0 0 0 18 19 259.961 646.105 0.028 -0.240
0 0 0 18 20 521.030 355.261 0.038 -1.218
0 0 0 18 21 497.447 384.172 0.034 -1.010
0 0 0 18 22 507.055 379.062 0.036 -0.972
0 0 0 18 23 413.974 480.040 0.030 -0.551
0 0 0 18 24 506.873 376.232 0.036 -0.998
0 0 0 18 25 570.129 311.756 0.043 -1.408
0 0 0 18 26 510.382 374.934 0.034 -0.954
0 0 0 18 27 443.272 447.718 0.033 -0.711
0 0 0 18 28 498.005 391.541 0.034 -0.874
0 0 0 18 29 421.700 473.521 0.031 -0.607
0 0 0 18 30 541.154 323.940 0.041 -1.358
0 0 0 18 31 516.462 354.594 0.038 -1.125
0 0 0 18 32 505.965 370.640 0.036 -1.061
0 0 0 18 33 493.673 387.394 0.036 -0.920
0 0 0 18 34 488.578 396.871 0.033 -0.762
0 0 0 18 35 378.212 513.706 0.030 -0.429
0 0 0 18 36 437.294 457.955 0.031 -0.450
0 0 0 18 37 313.151 588.152 0.028 -0.227
0 0 0 18 38 570.547 314.419 0.040 -1.192
0 0 0 18 39 411.481 485.905 0.030 -0.408
0 0 0 18 40 508.753 368.267 0.036 -1.064
0 0 0 18 41 496.648 384.948 0.035 -0.943
0 0 0 18 42 527.115 353.537 0.035 -1.101
0 0 0 18 43 492.548 394.677 0.033 -0.912
0 0 0 18 44 491.184 397.365 0.033 -0.823
0 0 0 18 45 359.366 537.780 0.028 -0.412
0 0 0 18 46 518.080 364.808 0.035 -0.930
0 0 0 18 47 434.309 455.829 0.029 -0.587
0 0 0 18 48 522.192 360.350 0.036 -1.009
0 0 0 18 49 464.984 424.326 0.032 -0.716
0 0 0 18 50 511.602 371.498 0.034 -0.982
0 0 0 18 51 590.296 288.590 0.040 -1.434
0 0 0 19 0 569.863 291.920 0.035 -1.554
0 0 0 19 1 528.003 352.875 0.036 -1.184
0 0 0 19 2 511.179 375.254 0.032 -0.953
0 0 0 19 3 492.194 398.445 0.033 -0.922
0 0 0 19 4 529.920 353.597 0.034 -1.055
0 0 0 19 5 512.236 377.291 0.034 -0.931
0 0 0 19 6 521.169 351.555 0.035 -1.126
0 0 0 19 7 530.632 344.939 0.037 -1.280
0 0 0 19 8 521.326 349.967 0.034 -1.176
0 0 0 19 9 500.346 378.858 0.034 -1.059
0 0 0 19 10 521.709 352.052 0.035 -1.136
0 0 0 19 11 537.760 338.229 0.037 -1.303
0 0 0 19 12 534.016 340.791 0.035 -1.137
0 0 0 19 13 538.448 339.999 0.037 -1.185
0 0 0 19 14 526.562 351.727 0.034 -1.140
0 0 0 19 15 534.584 346.017 0.037 -1.206
0 0 0 19 16 525.269 343.689 0.035 -1.218
0 0 0 19 17 544.656 325.802 0.038 -1.353
0 0 0 19 18 462.762 429.943 0.030 -0.719
0 0 0 19 19 517.404 374.830 0.034 -0.975
0 0 0 19 20 529.947 339.715 0.036 -1.127
0 0 0 19 21 545.986 326.417 0.037 -1.274
0 0 0 19 22 531.429 348.462 0.033 -0.968
0 0 0 19 23 466.634 419.035 0.034 -0.727
0 0 0 19 24 528.775 348.773 0.034 -0.998
0 0 0 19 25 524.798 356.930 0.035 -1.048
0 0 0 19 26 556.202 321.086 0.035 -1.040
0 0 0 19 27 527.893 352.471 0.035 -1.048
0 0 0 19 28 538.099 342.111 0.034 -1.044
0 0 0 19 29 531.359 353.054 0.035 -1.051
0 0 0 19 30 541.650 314.953 0.039 -1.419
0 0 0 19 31 507.076 357.740 0.036 -1.145
0 0 0 19 32 535.754 332.225 0.036 -1.111
0 0 0 19 33 536.646 335.174 0.038 -1.184
0 0 0 19 34 567.978 306.399 0.036 -1.079
0 0 0 19 35 526.858 353.571 0.035 -0.967
0 0 0 19 36 545.437 338.148 0.033 -0.856
0 0 0 19 37 502.448 387.330 0.032 -0.773
0 0 0 19 38 549.464 332.276 0.034 -0.948
0 0 0 19 39 558.805 323.749 0.036 -1.105
0 0 0 19 40 543.807 325.545 0.035 -1.115
0 0 0 19 41 549.945 320.643 0.038 -1.313
